filename,LCD,PLD,LFPD,cm3_g,ASA_m2_cm3,ASA_m2_g,NASA_m2_cm3,NASA_m2_g,AV_VF,AV_cm3_g,NAV_cm3_g,All_Metals,Has_OMS,Open_Metal_Sites,Extension,FSR_overlap,from_CSD,public,DISORDER,CSD_overlap_inCoRE,CSD_of_WoS_inCoRE,CSD_overlap_inCCDC,date_CSD,DOI_public,Note,Matched_CSD_of_CoRE,Possible_List_CSD_of_CoRE,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,MOF,chunk_5 time (s)
IFAHEC_clean,8.64157,7.39543,8.63925,1.95986,1143.21,583.31,50.6979,25.8681,0.5464,0.278795,0.0,"Zn,Ga",Yes,"Zn,Ga",clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IFAHEC_clean,3555.7
IFASOZ_clean,9.64796,7.3234,9.64796,0.745691,1847.95,2478.17,0.0,0.0,0.6678,0.895545,0.0,Mg,Yes,Mg,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IFASOZ_clean,1541.2
IFEHUY_clean,11.31643,10.12794,11.31643,1.037,1594.72,1537.82,0.0,0.0,0.6458,0.622755,0.0,Mn,Yes,Mn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IFEHUY_clean,505.4
IFENOY01_SL,7.2447,5.77835,7.2447,1.33475,547.742,410.371,0.0,0.0,0.456,0.341638,0.0,Zn,No, ,SL,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IFENOY01_SL,397.4
IFENOY02_SL,7.2725,5.76,7.2725,1.32744,548.221,412.992,0.0,0.0,0.4566,0.343971,0.0,Zn,No, ,SL,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IFENOY02_SL,1321.3
IFENOY03_SL,7.28997,5.75367,7.27102,1.31871,593.793,450.282,0.0,0.0,0.4674,0.354437,0.0,Zn,No, ,SL,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IFENOY03_SL,1434.6
IFENOY_clean,7.29661,5.78947,7.29661,1.34939,546.821,405.234,0.0,0.0,0.4514,0.33452,0.0,Zn,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IFENOY_clean,399.1
IFEPUG_SL,8.50919,8.20364,8.50919,1.3525,636.298,470.459,0.0,0.0,0.441,0.326062,0.0,Zn,No, ,SL,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IFEPUG_SL,2815.0
IFEQIV_SL,8.23002,7.90173,8.23002,1.32672,694.39,523.389,0.0,0.0,0.4528,0.341293,0.0,Zn,No, ,SL,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IFEQIV_SL,710.9
IFEYIB_clean,5.67304,3.77404,5.54772,1.56953,1870.34,1191.66,0.0,0.0,0.6516,0.415157,0.0,"Cd,Hg",Yes,Cd,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IFEYIB_clean,349.4
IFOSIG_clean,4.26001,3.61738,4.26001,1.58988,662.885,416.939,121.875,76.6569,0.5738,0.360907,0.0,"Zr,Ce",No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IFOSIG_clean,767.7
IFUNUU_clean,5.50748,4.0974,5.50748,1.36844,1548.79,1131.79,0.0,0.0,0.5726,0.418432,0.0,Tb,Yes,Tb,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IFUNUU_clean,1372.0
IGAGAA_clean,6.32999,3.64698,6.28248,1.49391,1433.42,959.509,0.0,0.0,0.5336,0.357182,0.0,Co,Yes,Co,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IGAGAA_clean,1140.2
IGAGUU_clean,16.24786,12.96845,16.24786,0.632439,2294.44,3627.92,0.0,0.0,0.7656,1.21055,0.0,"Cu,Cr",Yes,Cr,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IGAGUU_clean,1831.9
IGAHAB_clean,8.07676,5.90613,8.07676,1.09695,1250.92,1140.36,257.39,234.642,0.6018,0.548613,0.0,"Cu,Cr",Yes,"Cu,Cr",clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IGAHAB_clean,3036.4
IGETUL_clean,7.73199,5.01492,7.73199,1.17458,1427.74,1215.53,0.0,0.0,0.5802,0.493962,0.0,Eu,Yes,Eu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IGETUL_clean,898.8
IGEXOH_clean,5.20725,4.43194,5.19154,1.26433,2211.95,1749.5,0.0,0.0,0.6598,0.521856,0.0,Zn,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IGEXOH_clean,638.8
IGINIX01_clean,5.76124,3.82869,5.74335,1.27239,1739.17,1366.85,0.0,0.0,0.5698,0.447817,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IGINIX01_clean,770.0
IGINIX_clean,5.75448,3.84672,5.66179,1.27352,1748.75,1373.16,0.0,0.0,0.5668,0.445064,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IGINIX_clean,768.0
IGITOJ_clean,9.86619,7.72074,9.86533,2.03715,1524.44,748.321,0.0,0.0,0.6278,0.308175,0.0,Cu,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IGITOJ_clean,1539.0
IGIZAA_clean,4.5862,3.48961,4.56741,3.31108,485.403,146.6,0.0,0.0,0.374,0.112954,0.0,"Ru,Na,W",Yes,"W,Na",clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IGIZAA_clean,264.4
IGIZEF_clean,4.69926,3.5008,4.58086,1.87274,282.887,151.055,108.889,58.1444,0.4116,0.219785,0.0,Sr,Yes,Sr,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IGIZEF_clean,1312.0
IGOJEV_clean,6.84915,5.33678,6.8307,1.1268,1367.78,1213.86,0.0,0.0,0.5334,0.473376,0.0,Cd,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IGOJEV_clean,1016.6
IGUCIY_clean,4.91096,3.9591,4.91096,1.65468,587.51,355.059,0.0,0.0,0.4326,0.26144,0.0,Sm,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IGUCIY_clean,1333.6
IGUVIR01_clean,6.10337,3.92459,6.10337,1.30886,926.034,707.513,0.0,0.0,0.4778,0.365051,0.0,Cd,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IGUVIR01_clean,671.1
IGUVIR_clean,5.80337,3.48765,5.78397,1.34417,868.475,646.107,0.0,0.0,0.4594,0.341773,0.0,Cd,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IGUVIR_clean,598.2
IHAJEH_clean,6.78044,6.29448,6.78044,1.39086,1751.0,1258.94,0.0,0.0,0.6318,0.454253,0.0,"Zn,Mn",No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IHAJEH_clean,628.2
IHAJIL_clean,5.45406,4.34442,5.40178,1.56119,1403.37,898.914,0.0,0.0,0.5862,0.375483,0.0,"Zn,Fe",No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IHAJIL_clean,405.3
IHILUI_clean,4.87031,3.7868,4.87031,2.14625,806.195,375.629,0.0,0.0,0.4228,0.196995,0.0,Gd,Yes,Gd,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IHILUI_clean,519.0
IHIMAP01_clean,5.07944,3.8505,5.07201,1.90767,927.816,486.36,0.0,0.0,0.4506,0.236204,0.0,La,Yes,La,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IHIMAP01_clean,494.5
IHIMAP_clean,4.88033,3.6251,4.88017,1.94507,780.03,401.03,0.0,0.0,0.4326,0.222409,0.0,La,Yes,La,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IHIMAP_clean,507.3
IHUTIQ_clean,4.64256,3.74008,4.5445,1.27422,518.012,406.533,0.0,0.0,0.439,0.344525,0.0,Co,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IHUTIQ_clean,1042.0
IJASOC_clean,6.30976,5.8805,6.27431,1.0194,1983.73,1945.99,0.0,0.0,0.653,0.640576,0.0,Tm,Yes,Tm,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IJASOC_clean,946.4
IJEVEA_clean,6.16235,3.65442,6.15987,1.71122,898.254,524.922,0.0,0.0,0.4748,0.277464,0.0,Cd,Yes,Cd,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IJEVEA_clean,1084.3
IJEVIE_clean,6.39858,3.56516,6.38456,1.47483,1314.49,891.28,0.423263,0.286991,0.5748,0.389739,0.0,Cd,Yes,Cd,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IJEVIE_clean,1481.2
IJEXIF01_clean,6.79743,4.32524,6.79743,1.08441,2203.63,2032.1,0.0,0.0,0.6682,0.616187,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IJEXIF01_clean,737.8
IJEXIF_clean,6.7342,4.37179,6.7342,1.07253,2222.65,2072.34,0.0,0.0,0.6664,0.621333,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IJEXIF_clean,719.5
IJIGOX_clean,6.16574,5.62335,6.16574,2.01565,1416.67,702.835,0.0,0.0,0.5266,0.261256,0.0,"Ga,Co",No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IJIGOX_clean,1333.5
IJUTEM_clean,7.42822,3.46008,7.42822,1.4496,1196.69,825.529,190.636,131.509,0.5614,0.38728,0.0,Al,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IJUTEM_clean,5110.6
IKAYAU_clean,4.59122,3.56678,4.59122,1.61867,325.484,201.081,0.0,0.0,0.3984,0.246128,0.0,Eu,Yes,Eu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IKAYAU_clean,705.8
IKEBUV01_clean,4.90885,3.89845,4.88149,1.28693,1923.5,1494.65,0.0,0.0,0.6236,0.484565,0.0,Cu,Yes,Cu,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IKEBUV01_clean,781.4
IKEBUV_clean,4.87862,3.88747,4.8574,1.29691,1916.47,1477.73,0.0,0.0,0.6176,0.47621,0.0,Cu,Yes,Cu,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IKEBUV_clean,804.4
IKETAU_clean,5.60593,4.335,5.59414,1.55077,1730.4,1115.83,0.0,0.0,0.5626,0.362788,0.0,Nd,Yes,Nd,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IKETAU_clean,643.5
IKETEY_clean,5.5138,4.26379,5.5027,1.61573,1676.6,1037.67,0.0,0.0,0.5562,0.34424,0.0,Sm,Yes,Sm,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IKETEY_clean,650.9
IKETIB_clean,13.18345,6.57771,10.98623,0.873765,2179.56,2494.44,0.0,0.0,0.722,0.826309,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IKETIB_clean,6515.2
IKETIC_clean,5.48661,4.24072,5.47557,1.63135,1674.67,1026.56,0.0,0.0,0.5538,0.339473,0.0,Eu,Yes,Eu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IKETIC_clean,651.3
IKETOH_manual,13.20001,6.4144,13.20001,0.879595,2120.61,2410.89,0.0,0.0,0.713,0.810601,0.0,Cu,Yes,Cu,manual,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IKETOH_manual,562.4
IKETOI_clean,5.47175,4.23311,5.43757,1.66186,1666.92,1003.04,0.0,0.0,0.5532,0.33288,0.0,Gd,Yes,Gd,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IKETOI_clean,650.9
IKETUN_clean,13.22557,6.52759,13.22557,0.869317,2182.06,2510.09,0.0,0.0,0.7238,0.832608,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IKETUN_clean,6586.5
IKETUO_clean,5.44662,4.20794,5.39592,1.67888,1662.67,990.343,0.0,0.0,0.552,0.328791,0.0,Tb,Yes,Tb,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IKETUO_clean,656.3
IKEVAW_clean,5.40684,4.19271,5.39701,1.71304,1637.64,955.985,0.0,0.0,0.5474,0.319548,0.0,Dy,Yes,Dy,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IKEVAW_clean,654.0
IKOPEF_clean,7.2534,4.34633,7.2534,1.24385,1606.2,1291.31,0.0,0.0,0.5726,0.460344,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IKOPEF_clean,1176.0
IKOPIJ_clean,5.93474,4.94123,5.93474,1.12209,2241.63,1997.73,0.0,0.0,0.5918,0.527408,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IKOPIJ_clean,4080.7
IKOSOQ_clean,5.18747,4.15785,5.187,1.04558,711.454,680.438,252.551,241.541,0.5228,0.500009,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IKOSOQ_clean,2218.2
IKOTUZ_clean,16.05073,15.64664,16.05073,1.00283,1515.79,1511.5,0.0,0.0,0.658,0.656142,0.0,"Sm,K",Yes,"Sm,K",clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IKOTUZ_clean,2402.5
IKOVAH_clean,16.06628,15.68836,16.05839,1.01053,1521.53,1505.68,0.0,0.0,0.6416,0.634917,0.0,"Eu,K",Yes,"Eu,K",clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IKOVAH_clean,1861.3
IKOVEL_clean,15.9244,15.48384,15.9244,0.975432,1532.92,1571.53,0.0,0.0,0.643,0.659195,0.0,"Pr,K",Yes,"Pr,K",clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IKOVEL_clean,1854.6
IKUBUL01_clean,4.97225,4.13588,4.96966,1.70618,1252.65,734.185,0.0,0.0,0.581,0.340527,0.0,Zn,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IKUBUL01_clean,1881.7
IKUBUL_clean,5.00176,4.50394,4.98274,1.67146,1332.86,797.421,0.0,0.0,0.5778,0.345685,0.0,Zn,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IKUBUL_clean,1541.5
IKUTIT_clean,6.70756,4.84545,6.68635,1.15517,2264.75,1960.54,0.0,0.0,0.6434,0.556977,0.0,Dy,Yes,Dy,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IKUTIT_clean,836.5
IKUTOZ_clean,6.60931,5.74465,6.60446,1.16881,1703.33,1457.32,0.0,0.0,0.5968,0.510603,0.0,Dy,Yes,Dy,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IKUTOZ_clean,897.2
ILEHUD_clean,5.02137,3.75623,4.99615,1.79998,1015.1,563.953,0.0,0.0,0.5264,0.292448,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ILEHUD_clean,2556.2
ILENOC_clean,4.95574,3.57203,4.9334,2.30558,814.836,353.419,0.0,0.0,0.4958,0.215043,0.0,In,Yes,In,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ILENOC_clean,2484.4
ILIFOY_clean,5.51379,4.36093,5.51127,1.7785,832.969,468.356,0.0,0.0,0.4352,0.244701,0.0,La,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ILIFOY_clean,941.2
ILIFUE_clean,5.46839,4.30835,5.46382,1.80799,845.912,467.873,0.0,0.0,0.4296,0.237611,0.0,Ce,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ILIFUE_clean,952.2
ILIGAL_clean,5.39984,4.21783,5.39803,1.8431,801.718,434.983,0.0,0.0,0.424,0.230047,0.0,Pr,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ILIGAL_clean,973.2
ILIGEP_clean,5.40466,4.22337,5.40056,1.85928,816.766,439.291,0.0,0.0,0.4238,0.227938,0.0,Nd,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ILIGEP_clean,978.2
ILIMOH_clean,7.40414,5.70962,7.40414,1.17288,870.384,742.093,0.0,0.0,0.5052,0.430735,0.0,Ni,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ILIMOH_clean,2110.8
ILIMUN_clean,6.19427,4.05594,6.18143,1.18958,950.094,798.68,0.0,0.0,0.473,0.397619,0.0,Ni,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ILIMUN_clean,623.9
ILINIC_clean,4.81641,3.7003,4.81641,3.15291,1757.15,557.309,0.0,0.0,0.577,0.183005,0.0,"Cd,Re",Yes,"Cd,Re",clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ILINIC_clean,137.0
ILITUT_manual,12.63372,9.84913,12.63125,0.49196,2089.33,4246.95,0.0,0.0,0.786,1.59769,0.0,Co,Yes,Co,manual,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ILITUT_manual,1295.0
ILOJOJ_clean,6.13171,4.84213,6.13171,1.27844,834.445,652.704,0.0,0.0,0.4692,0.367009,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ILOJOJ_clean,573.3
IMACND_clean,4.34425,3.82182,4.33967,1.80066,838.501,465.663,0.0,0.0,0.5398,0.299779,0.0,Nd,Yes,Nd,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IMACND_clean,176.9
IMAGAG_clean,5.63215,4.41962,5.58123,0.709614,2844.3,4008.23,0.0,0.0,0.7052,0.99378,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IMAGAG_clean,639.3
IMAXUR_clean,9.35814,4.03338,9.35814,0.94009,1810.27,1925.64,0.0,0.0,0.6284,0.668447,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IMAXUR_clean,1737.9
IMEDOV_clean,8.12382,4.26401,8.12382,1.06775,893.804,837.087,12.2034,11.4291,0.5044,0.472393,0.0,Ni,Yes,Ni,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IMEDOV_clean,3384.3
IMISIH_clean,5.27982,3.88793,5.27982,1.92173,1036.22,539.212,0.0,0.0,0.5212,0.271214,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IMISIH_clean,1652.8
IMUTUG_ion_b,8.41076,5.98943,8.40503,1.06348,2136.59,2009.05,13.7433,12.9229,0.6802,0.639596,0.0,In,Yes,In,ion_b,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IMUTUG_ion_b,2962.2
INAMUG_clean,5.65697,3.6533,5.65697,1.24473,444.163,356.836,0.0,0.0,0.424,0.340637,0.0,Co,Yes,Co,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,INAMUG_clean,517.6
INARUM_clean,4.27147,3.60968,4.26595,1.49233,736.38,493.444,0.0,0.0,0.5148,0.344964,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,INARUM_clean,1115.8
INIDAL_clean,4.50397,3.74534,4.50292,2.3554,849.004,360.45,0.0,0.0,0.4596,0.195126,0.0,Ga,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,INIDAL_clean,2239.7
INIGET_clean,5.272,3.4615,5.24671,1.60135,599.11,374.128,0.0,0.0,0.458,0.286009,0.0,"Mo,Ni",Yes,Mo,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,INIGET_clean,1739.0
INIQUR_clean,6.2915,4.5306,6.2915,1.16326,1032.52,887.604,0.0,0.0,0.5158,0.443408,0.0,"Ni,Fe",Yes,Ni,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,INIQUR_clean,376.9
INIRAA_clean,5.29891,3.4654,5.27682,1.58723,589.473,371.386,0.0,0.0,0.45,0.283514,0.0,"Mo,Co",Yes,Mo,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,INIRAA_clean,1739.1
INIRAY01_clean,6.20577,4.3891,6.20321,1.19479,1004.19,840.475,0.0,0.0,0.5078,0.42501,0.0,"Ni,Co",Yes,Ni,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,INIRAY01_clean,703.3
INIRAY_clean,6.42335,4.78031,6.35158,1.15007,1090.31,948.038,0.0,0.0,0.529,0.459971,0.0,"Ni,Co",Yes,Ni,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,INIRAY_clean,382.0
INIRII_clean,7.50885,6.39264,7.49963,2.36792,800.533,338.074,0.947654,0.400205,0.4536,0.19156,0.0,"Tb,Ge",Yes,"Tb,Ge",clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,INIRII_clean,1433.0
INOMIJ_clean,7.95221,7.58337,7.95221,0.978026,1630.8,1667.44,0.0,0.0,0.607,0.620638,0.0,Ca,Yes,Ca,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,INOMIJ_clean,1440.2
INOMOP01_clean,5.44312,5.07173,5.44201,1.06786,1357.09,1270.86,0.0,0.0,0.5604,0.52479,0.0,Ca,Yes,Ca,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,INOMOP01_clean,669.0
INOMOP_clean,5.26106,4.80157,5.24412,1.1048,1287.23,1165.13,0.0,0.0,0.553,0.500544,0.0,Ca,Yes,Ca,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,INOMOP_clean,647.7
INOVEN_clean,6.5916,4.86656,6.58623,1.1112,2296.52,2066.7,0.0,0.0,0.6394,0.575413,0.0,Gd,Yes,Gd,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,INOVEN_clean,729.5
IPICOA_clean,5.44441,4.81551,5.37454,1.57966,1489.86,943.154,0.0,0.0,0.6242,0.395149,0.0,Zn,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IPICOA_clean,432.0
IPIDUH_clean,5.17469,3.85894,5.16774,1.5676,1161.37,740.859,0.0,0.0,0.5352,0.341413,0.0,Ag,Yes,Ag,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IPIDUH_clean,872.4
IPIFAP_clean,7.07203,5.90208,7.07203,1.44306,1593.23,1104.06,0.0,0.0,0.6048,0.419109,0.0,Ag,Yes,Ag,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IPIFAP_clean,578.3
IPIHIA_clean,4.19682,3.6848,4.18995,1.35995,968.941,712.483,0.0,0.0,0.4832,0.355307,0.0,Cd,Yes,Cd,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IPIHIA_clean,1783.0
IPIJEY_clean,5.9118,5.17695,5.9118,1.3358,1030.18,771.213,0.0,0.0,0.4974,0.372363,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IPIJEY_clean,732.4
IPIJUM_clean,5.58529,4.21049,5.58529,1.73559,1483.34,854.658,0.0,0.0,0.546,0.314591,0.0,Er,Yes,Er,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IPIJUM_clean,578.5
IQABEJ_clean,5.1026,4.0827,5.09122,1.64165,725.772,442.098,0.0,0.0,0.4456,0.271434,0.0,Co,Yes,Co,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IQABEJ_clean,528.2
IQECIS_clean,8.1309,7.21043,8.08032,0.715898,2174.72,3037.76,0.0,0.0,0.7158,0.999863,0.0,Co,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IQECIS_clean,3707.6
IQEKOG_clean,6.56789,4.70003,6.53165,0.994726,2095.71,2106.82,0.0,0.0,0.6568,0.660283,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IQEKOG_clean,2315.2
IQEKUM_clean,5.23045,4.40009,5.21843,1.19945,1749.75,1458.79,0.0,0.0,0.58,0.483556,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IQEKUM_clean,1443.2
IQEWOQ_clean,5.16976,4.01341,5.16976,1.5881,979.709,616.905,0.0,0.0,0.4814,0.303129,0.0,Mn,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IQEWOQ_clean,420.5
IQILIF_clean,7.54585,4.55729,7.31598,0.9871,1707.16,1729.47,0.0,0.0,0.5864,0.594063,0.0,"Bi,K",Yes,"Bi,K",clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IQILIF_clean,1829.6
IQOHUT_clean,6.95469,5.55862,6.9488,0.866054,1696.91,1959.36,0.0,0.0,0.6176,0.71312,0.0,Co,Yes,Co,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IQOHUT_clean,1452.1
IQOJAB_clean,5.87643,3.82611,5.87109,1.02895,1467.53,1426.23,25.3077,24.5957,0.5682,0.552213,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IQOJAB_clean,2159.1
IQOJEF_clean,6.3031,3.72946,5.90938,1.09859,1022.71,930.932,0.0,0.0,0.506,0.460592,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IQOJEF_clean,2460.0
IQOKEG_clean,7.17756,4.14343,7.15508,0.93657,1757.51,1876.54,0.0,0.0,0.5934,0.633589,0.0,"Mn,Si",No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IQOKEG_clean,1509.1
IQOKIK_clean,6.46497,4.73774,6.45982,0.941841,1852.78,1967.19,0.0,0.0,0.5902,0.626645,0.0,"Mn,Si",Yes,Mn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IQOKIK_clean,3525.8
IQUCOO_clean,6.46968,5.45118,6.44712,1.037,1366.21,1317.47,0.0,0.0,0.5412,0.521892,0.0,Mg,Yes,Mg,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IQUCOO_clean,1189.1
IRAHUF_clean,4.40761,3.65968,4.40667,2.37748,766.685,322.478,0.0,0.0,0.4662,0.19609,0.0,Ga,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IRAHUF_clean,2110.4
IRAJER_clean,5.44662,5.0231,5.44662,2.01995,992.271,491.236,0.0,0.0,0.4872,0.241195,0.0,Ga,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,IRAJER_clean,2609.3
