,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
8552,JIWKUW_clean,argon,0.01,293.0,14.0,JIWKUW_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0012079811,0.0012079811,0.005675,0.005675
8553,WASMIP01_clean,argon,0.01,293.0,14.0,WASMIP01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.002679851,0.002679851,0.0049125,0.0049125
8554,RUSWIN_clean,argon,0.01,293.0,14.0,RUSWIN_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0036732257,0.0036732257,0.0041055556,0.0041055556
8555,WAFKAQ_clean,argon,0.01,293.0,14.0,WAFKAQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0051520649,0.0051520649,0.006175,0.006175
8556,c6ra10144e_c6ra10144e2_clean,argon,0.01,293.0,14.0,c6ra10144e_c6ra10144e2_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0071377555,0.0071377555,0.0193388889,0.0193388889
8557,NEBYOK_clean,argon,0.01,293.0,14.0,NEBYOK_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0019412559,0.0019412559,0.0086,0.0086
8558,acs.inorgchem.6b00413_ic6b00413_si_003_clean,argon,0.01,293.0,14.0,acs.inorgchem.6b00413_ic6b00413_si_003_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0003852067,0.0003852067,0.0005425,0.0005425
8559,COKMIA_clean,argon,0.01,293.0,14.0,COKMIA_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0023827493,0.0023827493,0.00669,0.00669
8560,MUSCIN_clean,argon,0.01,293.0,14.0,MUSCIN_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0033948252,0.0033948252,0.01611875,0.01611875
8561,PIMJUS_clean,argon,0.01,293.0,14.0,PIMJUS_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0055983119,0.0055983119,0.01210625,0.01210625
8562,IZIHIK_clean,argon,0.01,293.0,14.0,IZIHIK_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0030278491,0.0030278491,0.033875,0.033875
8563,MUZRIJ_clean,argon,0.01,293.0,14.0,MUZRIJ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0042674583,0.0042674583,0.02195625,0.02195625
8564,TIVYAZ01_clean,argon,0.01,293.0,14.0,TIVYAZ01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0025666367,0.0025666367,0.0123,0.0123
8565,FAHQIR_clean,argon,0.01,293.0,14.0,FAHQIR_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0060171306,0.0060171306,0.0263708333,0.0263708333
8566,ICIKEL_clean,argon,0.01,293.0,14.0,ICIKEL_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0007485615,0.0007485615,0.046775,0.046775
8567,QUHMOX_clean,argon,0.01,293.0,14.0,QUHMOX_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0020636085,0.0020636085,0.0099,0.0099
8568,UTULIF_clean,argon,0.01,293.0,14.0,UTULIF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.006411706,0.006411706,0.0132375,0.0132375
8569,KUKCAW_clean,argon,0.01,293.0,14.0,KUKCAW_clean_argon_293.0K_0.01bar_14.0/Output/System_0,4.11797e-05,4.11797e-05,6.25e-05,6.25e-05
8570,QADDEF_clean,argon,0.01,293.0,14.0,QADDEF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0026917409,0.0026917409,0.0686625,0.0686625
8571,SABFUX_clean,argon,0.01,293.0,14.0,SABFUX_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0027822555,0.0027822555,0.0029722222,0.0029722222
8572,WUCRUH_clean,argon,0.01,293.0,14.0,WUCRUH_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0062175684,0.0062175684,0.0037166667,0.0037166667
8573,RIZNIY_clean,argon,0.01,293.0,14.0,RIZNIY_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0055953478,0.0055953478,0.0226375,0.0226375
8574,KOMHIF_clean,argon,0.01,293.0,14.0,KOMHIF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0106334111,0.0106334111,0.0337388889,0.0337388889
8575,cm503311x_alf150K_clean,argon,0.01,293.0,14.0,cm503311x_alf150K_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0030795534,0.0030795534,0.0025383333,0.0025383333
8576,QOWRAV12_clean,argon,0.01,293.0,14.0,QOWRAV12_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0046178037,0.0046178037,0.0392125,0.0392125
8577,HUQHEI_clean,argon,0.01,293.0,14.0,HUQHEI_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0037110208,0.0037110208,0.01176875,0.01176875
8578,DIQVUW_clean,argon,0.01,293.0,14.0,DIQVUW_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0017392742,0.0017392742,0.0065375,0.0065375
8579,VUQKOI_clean,argon,0.01,293.0,14.0,VUQKOI_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0013351704,0.0013351704,0.0034625,0.0034625
8580,AVUHIJ_clean,argon,0.01,293.0,14.0,AVUHIJ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0013234913,0.0013234913,0.0043416667,0.0043416667
8581,LAMFOU_clean,argon,0.01,293.0,14.0,LAMFOU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0008003188,0.0008003188,0.002171875,0.002171875
8582,APAYOH_clean,argon,0.01,293.0,14.0,APAYOH_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0062150109,0.0062150109,0.0257666667,0.0257666667
8583,VIZSUU_clean,argon,0.01,293.0,14.0,VIZSUU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0026413656,0.0026413656,0.05655,0.05655
8584,EPOXAJ_clean,argon,0.01,293.0,14.0,EPOXAJ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0003915676,0.0003915676,0.0009430556,0.0009430556
8585,EJEGUW_clean,argon,0.01,293.0,14.0,EJEGUW_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0006342953,0.0006342953,0.02269375,0.02269375
8586,QOVWOO_SL,argon,0.01,293.0,14.0,QOVWOO_SL_argon_293.0K_0.01bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
8587,CUFFEP_clean,argon,0.01,293.0,14.0,CUFFEP_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0053006421,0.0053006421,0.0246125,0.0246125
8588,MITGOL_clean,argon,0.01,293.0,14.0,MITGOL_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0019426685,0.0019426685,0.0027574074,0.0027574074
8589,ZACHET_clean,argon,0.01,293.0,14.0,ZACHET_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0030943056,0.0030943056,0.0931875,0.0931875
8590,WIWDEN_clean,argon,0.01,293.0,14.0,WIWDEN_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0033520782,0.0033520782,0.0033325,0.0033325
8591,IBOZIK_clean,argon,0.01,293.0,14.0,IBOZIK_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0036951803,0.0036951803,0.0062875,0.0062875
8592,COYVAO_clean,argon,0.01,293.0,14.0,COYVAO_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0042442358,0.0042442358,0.013875,0.013875
8593,YOQLAT_clean,argon,0.01,293.0,14.0,YOQLAT_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0021644838,0.0021644838,0.0093833333,0.0093833333
8594,DICKEH_clean,argon,0.01,293.0,14.0,DICKEH_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0040119205,0.0040119205,0.00695,0.00695
8595,RIBDEN_clean,argon,0.01,293.0,14.0,RIBDEN_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0044060216,0.0044060216,0.0046888889,0.0046888889
8596,ZOXTIR_clean,argon,0.01,293.0,14.0,ZOXTIR_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.00283862,0.00283862,0.0064479167,0.0064479167
8597,YEVQOG_clean,argon,0.01,293.0,14.0,YEVQOG_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0016161384,0.0016161384,0.01566875,0.01566875
8598,FIRNUR_clean,argon,0.01,293.0,14.0,FIRNUR_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0046815102,0.0046815102,0.0079375,0.0079375
8599,HAYZOY_clean,argon,0.01,293.0,14.0,HAYZOY_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0003821976,0.0003821976,0.0006083333,0.0006083333
8600,IQEWOQ_clean,argon,0.01,293.0,14.0,IQEWOQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0016621869,0.0016621869,0.0028916667,0.0028916667
8601,EJAXIW_clean,argon,0.01,293.0,14.0,EJAXIW_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0049167131,0.0049167131,0.0084833333,0.0084833333
8602,VIXTUT_clean,argon,0.01,293.0,14.0,VIXTUT_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0024419203,0.0024419203,0.0035722222,0.0035722222
8603,BEXREC_clean,argon,0.01,293.0,14.0,BEXREC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0020514587,0.0020514587,0.00421875,0.00421875
8604,TUMQOJ_clean,argon,0.01,293.0,14.0,TUMQOJ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0079097943,0.0079097943,0.0118222222,0.0118222222
8605,HEMVEB_clean,argon,0.01,293.0,14.0,HEMVEB_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0026215743,0.0026215743,0.0064555556,0.0064555556
8606,YEFNOM_clean,argon,0.01,293.0,14.0,YEFNOM_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0013503309,0.0013503309,0.0017333333,0.0017333333
8607,WIVVII_clean,argon,0.01,293.0,14.0,WIVVII_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0049266832,0.0049266832,0.0194083333,0.0194083333
8608,TORJAN_clean,argon,0.01,293.0,14.0,TORJAN_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0030700424,0.0030700424,0.0074333333,0.0074333333
8609,YUKVUW_clean,argon,0.01,293.0,14.0,YUKVUW_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0049287396,0.0049287396,0.0039520833,0.0039520833
8610,FAKHIK_clean,argon,0.01,293.0,14.0,FAKHIK_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.00636586,0.00636586,0.0201638889,0.0201638889
8611,REXDIJ_clean,argon,0.01,293.0,14.0,REXDIJ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0016115674,0.0016115674,0.0102,0.0102
8612,AMUFOF_clean,argon,0.01,293.0,14.0,AMUFOF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0025161335,0.0025161335,0.002340625,0.002340625
8613,LUMDEC_clean,argon,0.01,293.0,14.0,LUMDEC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0016144527,0.0016144527,0.00499375,0.00499375
8614,BASTEW_clean,argon,0.01,293.0,14.0,BASTEW_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0006329581,0.0006329581,0.003375,0.003375
8615,HEFVAR_clean,argon,0.01,293.0,14.0,HEFVAR_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0011679852,0.0011679852,0.00448125,0.00448125
8616,ROQFUA03_clean,argon,0.01,293.0,14.0,ROQFUA03_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0015393677,0.0015393677,0.002137037,0.002137037
8617,AZAVOO_clean,argon,0.01,293.0,14.0,AZAVOO_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0089279585,0.0089279585,0.0301166667,0.0301166667
8618,MIYWIB_clean,argon,0.01,293.0,14.0,MIYWIB_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0006046543,0.0006046543,0.0025388889,0.0025388889
8619,GARTEB_clean,argon,0.01,293.0,14.0,GARTEB_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0040300259,0.0040300259,0.0035958333,0.0035958333
8620,BUSTAM_clean,argon,0.01,293.0,14.0,BUSTAM_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0040668447,0.0040668447,0.052625,0.052625
8621,COWXOC_clean,argon,0.01,293.0,14.0,COWXOC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0022529144,0.0022529144,0.00826875,0.00826875
8622,BEVRAW_clean,argon,0.01,293.0,14.0,BEVRAW_clean_argon_293.0K_0.01bar_14.0/Output/System_0,1.34324e-05,1.34324e-05,7.0313e-06,7.0313e-06
8623,HAMLIT_clean,argon,0.01,293.0,14.0,HAMLIT_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0066105628,0.0066105628,0.0204875,0.0204875
8624,HUNBIB_clean,argon,0.01,293.0,14.0,HUNBIB_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0030955295,0.0030955295,0.0068407407,0.0068407407
8625,HOZDIL_clean,argon,0.01,293.0,14.0,HOZDIL_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0036816305,0.0036816305,0.0059645833,0.0059645833
8626,acs.chemmater.5b04306_cm5b04306_si_001_clean,argon,0.01,293.0,14.0,acs.chemmater.5b04306_cm5b04306_si_001_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0033227788,0.0033227788,0.0078361111,0.0078361111
8627,PARMIG_clean,argon,0.01,293.0,14.0,PARMIG_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.043667438,0.043667438,0.06654375,0.06654375
8628,UKOZOL_clean,argon,0.01,293.0,14.0,UKOZOL_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0042800387,0.0042800387,0.0122375,0.0122375
8629,ROLCEC16_clean,argon,0.01,293.0,14.0,ROLCEC16_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
8630,WEBJOE_clean,argon,0.01,293.0,14.0,WEBJOE_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0045589719,0.0045589719,0.04,0.04
8631,GIQXIO_clean,argon,0.01,293.0,14.0,GIQXIO_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0026309695,0.0026309695,0.0040444444,0.0040444444
8632,FILYAC_clean,argon,0.01,293.0,14.0,FILYAC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0041575898,0.0041575898,0.0213916667,0.0213916667
8633,ASIQEA_clean,argon,0.01,293.0,14.0,ASIQEA_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0028306789,0.0028306789,0.0064541667,0.0064541667
8634,HIYZEV01_clean,argon,0.01,293.0,14.0,HIYZEV01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0038761073,0.0038761073,0.0033962963,0.0033962963
8635,DAGJED_clean,argon,0.01,293.0,14.0,DAGJED_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0047905207,0.0047905207,0.008434375,0.008434375
8636,CIZTIP_clean,argon,0.01,293.0,14.0,CIZTIP_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0035950932,0.0035950932,0.0457333333,0.0457333333
8637,ROQFUA05_clean,argon,0.01,293.0,14.0,ROQFUA05_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0016407472,0.0016407472,0.0022777778,0.0022777778
8638,XANLAA_clean,argon,0.01,293.0,14.0,XANLAA_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0064545002,0.0064545002,0.02516875,0.02516875
8639,WILGOO_clean,argon,0.01,293.0,14.0,WILGOO_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0018784074,0.0018784074,0.0064041667,0.0064041667
8640,ELIKOA_clean,argon,0.01,293.0,14.0,ELIKOA_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.004572918,0.004572918,0.0041263889,0.0041263889
8641,HANKEO_clean,argon,0.01,293.0,14.0,HANKEO_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0037789547,0.0037789547,0.28775,0.28775
8642,VIWMOF_clean,argon,0.01,293.0,14.0,VIWMOF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0058258392,0.0058258392,0.05181875,0.05181875
8643,IFUNUU_clean,argon,0.01,293.0,14.0,IFUNUU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0065713247,0.0065713247,0.0125416667,0.0125416667
8644,PEPLAY_clean,argon,0.01,293.0,14.0,PEPLAY_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0039005671,0.0039005671,0.003605,0.003605
8645,acs.inorgchem.6b01569_ic6b01569_si_002_clean,argon,0.01,293.0,14.0,acs.inorgchem.6b01569_ic6b01569_si_002_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0011571819,0.0011571819,0.0035458333,0.0035458333
8646,OZUMAZ01_clean,argon,0.01,293.0,14.0,OZUMAZ01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0022200411,0.0022200411,0.0064175,0.0064175
8647,EMUBOF_clean,argon,0.01,293.0,14.0,EMUBOF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.004079029,0.004079029,0.0211375,0.0211375
8648,MAKFOW_clean,argon,0.01,293.0,14.0,MAKFOW_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0029025975,0.0029025975,0.0091,0.0091
8649,LABPEM_clean,argon,0.01,293.0,14.0,LABPEM_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0022840605,0.0022840605,0.054125,0.054125
8650,GIMHAM_clean,argon,0.01,293.0,14.0,GIMHAM_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0054054837,0.0054054837,0.0070305556,0.0070305556
8651,AJOTEY_clean,argon,0.01,293.0,14.0,AJOTEY_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0030952487,0.0030952487,0.005803125,0.005803125
8652,TAJVAE_clean,argon,0.01,293.0,14.0,TAJVAE_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0171070637,0.0171070637,0.0868125,0.0868125
8653,WIYZOU_clean,argon,0.01,293.0,14.0,WIYZOU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.001314934,0.001314934,0.0023166667,0.0023166667
8654,OHAQEU_clean,argon,0.01,293.0,14.0,OHAQEU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0010448563,0.0010448563,0.0008625,0.0008625
8655,REXFUX_clean,argon,0.01,293.0,14.0,REXFUX_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0016767411,0.0016767411,0.0106125,0.0106125
8656,VIZTIJ_clean,argon,0.01,293.0,14.0,VIZTIJ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0017419147,0.0017419147,0.02205,0.02205
8657,KEDJAG26_clean,argon,0.01,293.0,14.0,KEDJAG26_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0021091691,0.0021091691,0.0033,0.0033
8658,IHAZOH_clean,argon,0.01,293.0,14.0,IHAZOH_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0059158935,0.0059158935,0.0319875,0.0319875
8659,JUYROM_clean,argon,0.01,293.0,14.0,JUYROM_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0060540156,0.0060540156,0.0097277778,0.0097277778
8660,VICSIL_clean,argon,0.01,293.0,14.0,VICSIL_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0044953888,0.0044953888,0.0054222222,0.0054222222
8661,HIZSEQ_clean,argon,0.01,293.0,14.0,HIZSEQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0043266585,0.0043266585,0.0099375,0.0099375
8662,IZOJOW_clean,argon,0.01,293.0,14.0,IZOJOW_clean_argon_293.0K_0.01bar_14.0/Output/System_0,8.35052e-05,8.35052e-05,0.00065,0.00065
8663,VUCTOE_clean,argon,0.01,293.0,14.0,VUCTOE_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0020365593,0.0020365593,0.0033671875,0.0033671875
8664,YAMYUJ_clean,argon,0.01,293.0,14.0,YAMYUJ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0079676038,0.0079676038,0.09125,0.09125
8665,GURPIT_clean,argon,0.01,293.0,14.0,GURPIT_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0016714517,0.0016714517,0.00493125,0.00493125
8666,QEKLID_clean,argon,0.01,293.0,14.0,QEKLID_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0049213408,0.0049213408,0.0044472222,0.0044472222
8667,MAGCUU_clean,argon,0.01,293.0,14.0,MAGCUU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0047458151,0.0047458151,0.0074875,0.0074875
8668,WOBCIB_clean,argon,0.01,293.0,14.0,WOBCIB_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0043514394,0.0043514394,0.00336875,0.00336875
8669,RAFNUH01_clean,argon,0.01,293.0,14.0,RAFNUH01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0021465907,0.0021465907,0.0044333333,0.0044333333
8670,KOSLEL_clean,argon,0.01,293.0,14.0,KOSLEL_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0024274409,0.0024274409,0.0022683333,0.0022683333
8671,WABVIF_clean,argon,0.01,293.0,14.0,WABVIF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0021067254,0.0021067254,0.001546875,0.001546875
8672,QOHTUD_clean,argon,0.01,293.0,14.0,QOHTUD_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0011694032,0.0011694032,0.0017833333,0.0017833333
8673,OCIVIH_clean,argon,0.01,293.0,14.0,OCIVIH_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0017954881,0.0017954881,0.0052041667,0.0052041667
8674,DEZCER_clean,argon,0.01,293.0,14.0,DEZCER_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0061282374,0.0061282374,0.0149375,0.0149375
8675,HUCLIB_clean,argon,0.01,293.0,14.0,HUCLIB_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0009427286,0.0009427286,0.0022265625,0.0022265625
8676,OMOVET_clean,argon,0.01,293.0,14.0,OMOVET_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0061240686,0.0061240686,0.02635,0.02635
8677,WOJZAY_clean,argon,0.01,293.0,14.0,WOJZAY_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0054331298,0.0054331298,0.0184,0.0184
8678,ODONIF_clean,argon,0.01,293.0,14.0,ODONIF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0005584797,0.0005584797,0.0037222222,0.0037222222
8679,RAZXIA_clean,argon,0.01,293.0,14.0,RAZXIA_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0011330078,0.0011330078,0.0026833333,0.0026833333
8680,TOFLAD_clean,argon,0.01,293.0,14.0,TOFLAD_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0035584952,0.0035584952,0.0149833333,0.0149833333
8681,BASSUL_clean,argon,0.01,293.0,14.0,BASSUL_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0006041659,0.0006041659,0.003303125,0.003303125
8682,CODMUF_clean,argon,0.01,293.0,14.0,CODMUF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0051977805,0.0051977805,0.01073125,0.01073125
8683,JAHNEM03_clean,argon,0.01,293.0,14.0,JAHNEM03_clean_argon_293.0K_0.01bar_14.0/Output/System_0,9.97568e-05,9.97568e-05,0.0001361111,0.0001361111
8684,WOFWET_clean,argon,0.01,293.0,14.0,WOFWET_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0011710301,0.0011710301,0.001521875,0.001521875
8685,TAGSEB_clean,argon,0.01,293.0,14.0,TAGSEB_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0017357258,0.0017357258,0.008575,0.008575
8686,CUTFII_clean,argon,0.01,293.0,14.0,CUTFII_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0092357095,0.0092357095,0.0193416667,0.0193416667
8687,ERANAO_clean,argon,0.01,293.0,14.0,ERANAO_clean_argon_293.0K_0.01bar_14.0/Output/System_0,1.2791803764,1.2791803764,4.9642222222,4.9642222222
8688,EPECOT_clean,argon,0.01,293.0,14.0,EPECOT_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0087609331,0.0087609331,0.05189375,0.05189375
8689,SAYTUJ_clean,argon,0.01,293.0,14.0,SAYTUJ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0007843559,0.0007843559,0.0006375,0.0006375
8690,MULQOA_clean,argon,0.01,293.0,14.0,MULQOA_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0038686507,0.0038686507,0.0080527778,0.0080527778
8691,AFOTOF_clean,argon,0.01,293.0,14.0,AFOTOF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0049614648,0.0049614648,0.0050833333,0.0050833333
8692,cg900505v_si_004_clean,argon,0.01,293.0,14.0,cg900505v_si_004_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0016270849,0.0016270849,0.0045648148,0.0045648148
8693,TEHRUU_clean,argon,0.01,293.0,14.0,TEHRUU_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.001350944,0.001350944,0.003075,0.003075
8694,KUTRIC_clean,argon,0.01,293.0,14.0,KUTRIC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0035738668,0.0035738668,0.01579375,0.01579375
8695,IKETOI_clean,argon,0.01,293.0,14.0,IKETOI_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0030790853,0.0030790853,0.0022622222,0.0022622222
8696,FABGOG_clean,argon,0.01,293.0,14.0,FABGOG_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0015773418,0.0015773418,0.0033972222,0.0033972222
8697,WOJZEC_clean,argon,0.01,293.0,14.0,WOJZEC_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0057643775,0.0057643775,0.0195583333,0.0195583333
8698,XIPHIN_clean,argon,0.01,293.0,14.0,XIPHIN_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0015077246,0.0015077246,0.00451875,0.00451875
8699,KINLAW_clean,argon,0.01,293.0,14.0,KINLAW_clean_argon_293.0K_0.01bar_14.0/Output/System_0,2.33884e-05,2.33884e-05,6.5625e-05,6.5625e-05
8700,YUZCAZ_clean,argon,0.01,293.0,14.0,YUZCAZ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0182047993,0.0182047993,0.0266041667,0.0266041667
8701,WOQYUW_clean,argon,0.01,293.0,14.0,WOQYUW_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0028336252,0.0028336252,0.0039203125,0.0039203125
8702,IFUXOW_clean,argon,0.01,293.0,14.0,IFUXOW_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0012888383,0.0012888383,0.0037166667,0.0037166667
8703,KIFJUF_clean,argon,0.01,293.0,14.0,KIFJUF_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0035603039,0.0035603039,0.004025,0.004025
8704,QOVWOO01_clean,argon,0.01,293.0,14.0,QOVWOO01_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.0,0.0,0.0,0.0
8705,VOXQOQ_clean,argon,0.01,293.0,14.0,VOXQOQ_clean_argon_293.0K_0.01bar_14.0/Output/System_0,0.003535858,0.003535858,0.0105041667,0.0105041667
